2026-02-20 22:23:41,332 - INFO - Starting training...
2026-02-20 22:23:41,332 - INFO - Loaded config from /data2/cmdir/home/ioit111/trung_ng/LDSeg-mod/train_config.ini
2026-02-20 22:23:41,333 - INFO - Using device: cuda
2026-02-20 22:23:41,342 - INFO - Data augmentation DISABLED
2026-02-20 22:23:44,620 - INFO - Train Dataset loaded with 13008 samples.
2026-02-20 22:23:44,669 - INFO - Validation Dataset loaded with 200 samples.
2026-02-20 22:23:45,988 - INFO - Noise scheduler: cosine, steps: 1000
2026-02-20 22:24:33,983 - INFO - Epoch 1/100 Batch 171/542 - Loss: 1.419376 (Recon: 1.256056, Diff: 0.163219, KL: 1.011720)
2026-02-20 22:24:34,324 - INFO - Epoch 1/100 Batch 172/542 - Loss: 1.335964 (Recon: 1.250414, Diff: 0.085436, KL: 1.137366)
2026-02-20 22:24:37,478 - INFO - Epoch 1/100 Batch 173/542 - Loss: 1.391040 (Recon: 1.252956, Diff: 0.137975, KL: 1.093252)
2026-02-20 22:24:40,348 - INFO - Epoch 1/100 Batch 174/542 - Loss: 1.366457 (Recon: 1.258757, Diff: 0.107590, KL: 1.101635)
2026-02-20 22:24:44,035 - INFO - Epoch 1/100 Batch 175/542 - Loss: 1.406779 (Recon: 1.259105, Diff: 0.147591, KL: 0.826641)
2026-02-20 22:24:46,344 - INFO - Epoch 1/100 Batch 176/542 - Loss: 1.450208 (Recon: 1.257772, Diff: 0.192331, KL: 1.048623)
2026-02-20 22:24:46,563 - INFO - Epoch 1/100 Batch 177/542 - Loss: 1.366941 (Recon: 1.257703, Diff: 0.109144, KL: 0.939713)
2026-02-20 22:24:46,783 - INFO - Epoch 1/100 Batch 178/542 - Loss: 1.342404 (Recon: 1.254257, Diff: 0.088033, KL: 1.146632)
2026-02-20 22:24:47,004 - INFO - Epoch 1/100 Batch 179/542 - Loss: 1.374447 (Recon: 1.253874, Diff: 0.120466, KL: 1.074230)
2026-02-20 22:24:47,227 - INFO - Epoch 1/100 Batch 180/542 - Loss: 1.404408 (Recon: 1.255588, Diff: 0.148730, KL: 0.892190)
2026-02-20 22:24:47,451 - INFO - Epoch 1/100 Batch 181/542 - Loss: 1.375401 (Recon: 1.254966, Diff: 0.120345, KL: 0.907528)
2026-02-20 22:24:47,673 - INFO - Epoch 1/100 Batch 182/542 - Loss: 1.326997 (Recon: 1.251011, Diff: 0.075878, KL: 1.079306)
2026-02-20 22:24:47,891 - INFO - Epoch 1/100 Batch 183/542 - Loss: 1.365544 (Recon: 1.259476, Diff: 0.105969, KL: 0.981705)
2026-02-20 22:24:48,111 - INFO - Epoch 1/100 Batch 184/542 - Loss: 1.420534 (Recon: 1.251355, Diff: 0.169077, KL: 1.018198)
2026-02-20 22:24:48,329 - INFO - Epoch 1/100 Batch 185/542 - Loss: 1.347699 (Recon: 1.253086, Diff: 0.094503, KL: 1.106318)
2026-02-20 22:24:48,548 - INFO - Epoch 1/100 Batch 186/542 - Loss: 1.406068 (Recon: 1.257674, Diff: 0.148290, KL: 1.037776)
2026-02-20 22:24:48,767 - INFO - Epoch 1/100 Batch 187/542 - Loss: 1.354623 (Recon: 1.257541, Diff: 0.096992, KL: 0.899834)
2026-02-20 22:24:48,991 - INFO - Epoch 1/100 Batch 188/542 - Loss: 1.351136 (Recon: 1.256283, Diff: 0.094782, KL: 0.714258)
2026-02-20 22:24:49,216 - INFO - Epoch 1/100 Batch 189/542 - Loss: 1.373373 (Recon: 1.257205, Diff: 0.116075, KL: 0.927893)
2026-02-20 22:24:49,433 - INFO - Epoch 1/100 Batch 190/542 - Loss: 1.376699 (Recon: 1.248421, Diff: 0.128186, KL: 0.923977)
2026-02-20 22:24:49,656 - INFO - Epoch 1/100 Batch 191/542 - Loss: 1.379118 (Recon: 1.248198, Diff: 0.130846, KL: 0.741086)
2026-02-20 22:24:49,982 - INFO - Epoch 1/100 Batch 192/542 - Loss: 1.327228 (Recon: 1.252445, Diff: 0.074702, KL: 0.808557)
2026-02-20 22:24:50,199 - INFO - Epoch 1/100 Batch 193/542 - Loss: 1.397115 (Recon: 1.257595, Diff: 0.139419, KL: 1.015436)
2026-02-20 22:24:50,420 - INFO - Epoch 1/100 Batch 194/542 - Loss: 1.394665 (Recon: 1.255010, Diff: 0.139591, KL: 0.640452)
2026-02-20 22:24:50,638 - INFO - Epoch 1/100 Batch 195/542 - Loss: 1.339678 (Recon: 1.252873, Diff: 0.086726, KL: 0.788345)
2026-02-20 22:24:50,858 - INFO - Epoch 1/100 Batch 196/542 - Loss: 1.360686 (Recon: 1.255759, Diff: 0.104851, KL: 0.767362)
2026-02-20 22:24:51,080 - INFO - Epoch 1/100 Batch 197/542 - Loss: 1.327839 (Recon: 1.252507, Diff: 0.075260, KL: 0.732022)
2026-02-20 22:24:51,298 - INFO - Epoch 1/100 Batch 198/542 - Loss: 1.354671 (Recon: 1.249629, Diff: 0.104976, KL: 0.663297)
2026-02-20 22:24:51,516 - INFO - Epoch 1/100 Batch 199/542 - Loss: 1.399003 (Recon: 1.256570, Diff: 0.142358, KL: 0.750132)
2026-02-20 22:24:51,735 - INFO - Epoch 1/100 Batch 200/542 - Loss: 1.336208 (Recon: 1.254528, Diff: 0.081629, KL: 0.514616)
2026-02-20 22:24:51,959 - INFO - Epoch 1/100 Batch 201/542 - Loss: 1.347236 (Recon: 1.251467, Diff: 0.095693, KL: 0.756746)
2026-02-20 22:24:52,182 - INFO - Epoch 1/100 Batch 202/542 - Loss: 1.327592 (Recon: 1.252785, Diff: 0.074714, KL: 0.921642)
2026-02-20 22:24:52,408 - INFO - Epoch 1/100 Batch 203/542 - Loss: 1.374054 (Recon: 1.252316, Diff: 0.121656, KL: 0.824433)
2026-02-20 22:24:52,633 - INFO - Epoch 1/100 Batch 204/542 - Loss: 1.326111 (Recon: 1.256195, Diff: 0.069853, KL: 0.630314)
2026-02-20 22:24:52,855 - INFO - Epoch 1/100 Batch 205/542 - Loss: 1.331602 (Recon: 1.253451, Diff: 0.078103, KL: 0.473973)
2026-02-20 22:24:53,081 - INFO - Epoch 1/100 Batch 206/542 - Loss: 1.316127 (Recon: 1.252535, Diff: 0.063530, KL: 0.617186)
2026-02-20 22:24:53,299 - INFO - Epoch 1/100 Batch 207/542 - Loss: 1.345106 (Recon: 1.244265, Diff: 0.100785, KL: 0.561509)
2026-02-20 22:24:53,517 - INFO - Epoch 1/100 Batch 208/542 - Loss: 1.352233 (Recon: 1.253731, Diff: 0.098446, KL: 0.549831)
2026-02-20 22:24:53,734 - INFO - Epoch 1/100 Batch 209/542 - Loss: 1.353323 (Recon: 1.255690, Diff: 0.097582, KL: 0.504611)
2026-02-20 22:24:53,952 - INFO - Epoch 1/100 Batch 210/542 - Loss: 1.360564 (Recon: 1.256365, Diff: 0.104152, KL: 0.470051)
2026-02-20 22:24:54,413 - INFO - Epoch 1/100 Batch 211/542 - Loss: 1.324643 (Recon: 1.252538, Diff: 0.072034, KL: 0.705914)
2026-02-20 22:24:54,764 - INFO - Epoch 1/100 Batch 212/542 - Loss: 1.393563 (Recon: 1.245690, Diff: 0.147778, KL: 0.951244)
2026-02-20 22:24:54,993 - INFO - Epoch 1/100 Batch 213/542 - Loss: 1.425841 (Recon: 1.251196, Diff: 0.174601, KL: 0.439913)
2026-02-20 22:24:55,211 - INFO - Epoch 1/100 Batch 214/542 - Loss: 1.438709 (Recon: 1.256103, Diff: 0.182562, KL: 0.440922)
2026-02-20 22:24:55,428 - INFO - Epoch 1/100 Batch 215/542 - Loss: 1.336075 (Recon: 1.255974, Diff: 0.080040, KL: 0.613516)
2026-02-20 22:24:55,647 - INFO - Epoch 1/100 Batch 216/542 - Loss: 1.376927 (Recon: 1.251510, Diff: 0.125349, KL: 0.671493)
2026-02-20 22:24:55,864 - INFO - Epoch 1/100 Batch 217/542 - Loss: 1.404459 (Recon: 1.251281, Diff: 0.153119, KL: 0.582487)
2026-02-20 22:24:56,083 - INFO - Epoch 1/100 Batch 218/542 - Loss: 1.405731 (Recon: 1.247354, Diff: 0.158322, KL: 0.547236)
2026-02-20 22:24:56,303 - INFO - Epoch 1/100 Batch 219/542 - Loss: 1.375645 (Recon: 1.251123, Diff: 0.124455, KL: 0.667520)
2026-02-20 22:24:56,522 - INFO - Epoch 1/100 Batch 220/542 - Loss: 1.360312 (Recon: 1.254030, Diff: 0.106229, KL: 0.522878)
2026-02-20 22:24:56,739 - INFO - Epoch 1/100 Batch 221/542 - Loss: 1.374003 (Recon: 1.250378, Diff: 0.123581, KL: 0.443942)
2026-02-20 22:24:56,957 - INFO - Epoch 1/100 Batch 222/542 - Loss: 1.358694 (Recon: 1.250644, Diff: 0.108003, KL: 0.474850)
2026-02-20 22:24:57,174 - INFO - Epoch 1/100 Batch 223/542 - Loss: 1.427059 (Recon: 1.251624, Diff: 0.175382, KL: 0.521570)
2026-02-20 22:24:57,405 - INFO - Epoch 1/100 Batch 224/542 - Loss: 1.351559 (Recon: 1.246767, Diff: 0.104738, KL: 0.546060)
2026-02-20 22:24:57,839 - INFO - Epoch 1/100 Batch 225/542 - Loss: 1.415396 (Recon: 1.256152, Diff: 0.159203, KL: 0.408633)
2026-02-20 22:24:58,279 - INFO - Epoch 1/100 Batch 226/542 - Loss: 1.349735 (Recon: 1.250852, Diff: 0.098830, KL: 0.533617)
2026-02-20 22:24:58,536 - INFO - Epoch 1/100 Batch 227/542 - Loss: 1.362486 (Recon: 1.256834, Diff: 0.105606, KL: 0.464318)
2026-02-20 22:24:58,753 - INFO - Epoch 1/100 Batch 228/542 - Loss: 1.351074 (Recon: 1.254944, Diff: 0.096076, KL: 0.532775)
2026-02-20 22:24:58,987 - INFO - Epoch 1/100 Batch 229/542 - Loss: 1.391186 (Recon: 1.251769, Diff: 0.139364, KL: 0.522946)
2026-02-20 22:24:59,316 - INFO - Epoch 1/100 Batch 230/542 - Loss: 1.399581 (Recon: 1.253652, Diff: 0.145870, KL: 0.597928)
2026-02-20 22:24:59,955 - INFO - Epoch 1/100 Batch 231/542 - Loss: 1.340320 (Recon: 1.248227, Diff: 0.092035, KL: 0.583401)
2026-02-20 22:25:00,335 - INFO - Epoch 1/100 Batch 232/542 - Loss: 1.365875 (Recon: 1.255806, Diff: 0.110022, KL: 0.479662)
2026-02-20 22:25:00,596 - INFO - Epoch 1/100 Batch 233/542 - Loss: 1.386796 (Recon: 1.246529, Diff: 0.140199, KL: 0.675234)
2026-02-20 22:25:00,814 - INFO - Epoch 1/100 Batch 234/542 - Loss: 1.348221 (Recon: 1.253278, Diff: 0.094859, KL: 0.844548)
2026-02-20 22:25:01,031 - INFO - Epoch 1/100 Batch 235/542 - Loss: 1.308110 (Recon: 1.248545, Diff: 0.059510, KL: 0.550908)
2026-02-20 22:25:01,281 - INFO - Epoch 1/100 Batch 236/542 - Loss: 1.399071 (Recon: 1.251899, Diff: 0.147131, KL: 0.410950)
2026-02-20 22:25:01,500 - INFO - Epoch 1/100 Batch 237/542 - Loss: 1.323870 (Recon: 1.248812, Diff: 0.075014, KL: 0.448211)
2026-02-20 22:25:01,718 - INFO - Epoch 1/100 Batch 238/542 - Loss: 1.366935 (Recon: 1.254208, Diff: 0.112672, KL: 0.554900)
2026-02-20 22:25:01,939 - INFO - Epoch 1/100 Batch 239/542 - Loss: 1.340277 (Recon: 1.253516, Diff: 0.086717, KL: 0.443990)
2026-02-20 22:25:02,204 - INFO - Epoch 1/100 Batch 240/542 - Loss: 1.368822 (Recon: 1.244934, Diff: 0.123820, KL: 0.675847)
2026-02-20 22:25:02,711 - INFO - Epoch 1/100 Batch 241/542 - Loss: 1.351470 (Recon: 1.242027, Diff: 0.109392, KL: 0.499318)
2026-02-20 22:25:03,581 - INFO - Epoch 1/100 Batch 242/542 - Loss: 1.349125 (Recon: 1.249088, Diff: 0.100005, KL: 0.332459)
2026-02-20 22:25:04,219 - INFO - Epoch 1/100 Batch 243/542 - Loss: 1.349692 (Recon: 1.246933, Diff: 0.102725, KL: 0.344037)
2026-02-20 22:25:05,161 - INFO - Epoch 1/100 Batch 244/542 - Loss: 1.337707 (Recon: 1.254265, Diff: 0.083400, KL: 0.414914)
2026-02-20 22:25:05,790 - INFO - Epoch 1/100 Batch 245/542 - Loss: 1.374871 (Recon: 1.253539, Diff: 0.121294, KL: 0.386239)
2026-02-20 22:25:06,180 - INFO - Epoch 1/100 Batch 246/542 - Loss: 1.353922 (Recon: 1.247393, Diff: 0.106489, KL: 0.392010)
2026-02-20 22:25:06,533 - INFO - Epoch 1/100 Batch 247/542 - Loss: 1.339930 (Recon: 1.249444, Diff: 0.090432, KL: 0.543717)
2026-02-20 22:25:06,815 - INFO - Epoch 1/100 Batch 248/542 - Loss: 1.349253 (Recon: 1.254665, Diff: 0.094559, KL: 0.289959)
2026-02-20 22:25:07,108 - INFO - Epoch 1/100 Batch 249/542 - Loss: 1.368327 (Recon: 1.247516, Diff: 0.120765, KL: 0.456431)
2026-02-20 22:25:07,497 - INFO - Epoch 1/100 Batch 250/542 - Loss: 1.372403 (Recon: 1.252673, Diff: 0.119691, KL: 0.382886)
2026-02-20 22:25:07,927 - INFO - Epoch 1/100 Batch 251/542 - Loss: 1.414960 (Recon: 1.253639, Diff: 0.161256, KL: 0.646189)
2026-02-20 22:25:08,314 - INFO - Epoch 1/100 Batch 252/542 - Loss: 1.440806 (Recon: 1.251952, Diff: 0.188816, KL: 0.383375)
2026-02-20 22:25:08,577 - INFO - Epoch 1/100 Batch 253/542 - Loss: 1.363733 (Recon: 1.255014, Diff: 0.108688, KL: 0.313329)
2026-02-20 22:25:08,796 - INFO - Epoch 1/100 Batch 254/542 - Loss: 1.419591 (Recon: 1.252553, Diff: 0.166996, KL: 0.417052)
2026-02-20 22:25:09,019 - INFO - Epoch 1/100 Batch 255/542 - Loss: 1.402773 (Recon: 1.253479, Diff: 0.149265, KL: 0.281994)
2026-02-20 22:25:09,243 - INFO - Epoch 1/100 Batch 256/542 - Loss: 1.385695 (Recon: 1.251858, Diff: 0.133795, KL: 0.421418)
2026-02-20 22:25:09,462 - INFO - Epoch 1/100 Batch 257/542 - Loss: 1.386338 (Recon: 1.242050, Diff: 0.144240, KL: 0.487305)
2026-02-20 22:25:09,691 - INFO - Epoch 1/100 Batch 258/542 - Loss: 1.374419 (Recon: 1.249899, Diff: 0.124484, KL: 0.362756)
2026-02-20 22:25:09,913 - INFO - Epoch 1/100 Batch 259/542 - Loss: 1.398388 (Recon: 1.253419, Diff: 0.144936, KL: 0.322048)
2026-02-20 22:25:10,132 - INFO - Epoch 1/100 Batch 260/542 - Loss: 1.362462 (Recon: 1.248632, Diff: 0.113798, KL: 0.309440)
2026-02-20 22:25:10,354 - INFO - Epoch 1/100 Batch 261/542 - Loss: 1.383587 (Recon: 1.244858, Diff: 0.138689, KL: 0.396486)
2026-02-20 22:25:10,579 - INFO - Epoch 1/100 Batch 262/542 - Loss: 1.347529 (Recon: 1.253374, Diff: 0.094122, KL: 0.326786)
2026-02-20 22:25:10,802 - INFO - Epoch 1/100 Batch 263/542 - Loss: 1.348021 (Recon: 1.248734, Diff: 0.099243, KL: 0.443787)
2026-02-20 22:25:11,021 - INFO - Epoch 1/100 Batch 264/542 - Loss: 1.354544 (Recon: 1.251219, Diff: 0.103284, KL: 0.410356)
2026-02-20 22:25:11,239 - INFO - Epoch 1/100 Batch 265/542 - Loss: 1.336825 (Recon: 1.248489, Diff: 0.088300, KL: 0.354105)
2026-02-20 22:25:11,481 - INFO - Epoch 1/100 Batch 266/542 - Loss: 1.347127 (Recon: 1.251311, Diff: 0.095786, KL: 0.298848)
2026-02-20 22:25:11,865 - INFO - Epoch 1/100 Batch 267/542 - Loss: 1.420694 (Recon: 1.252256, Diff: 0.168417, KL: 0.212278)
2026-02-20 22:25:12,098 - INFO - Epoch 1/100 Batch 268/542 - Loss: 1.325838 (Recon: 1.249710, Diff: 0.076105, KL: 0.222902)
2026-02-20 22:25:12,356 - INFO - Epoch 1/100 Batch 269/542 - Loss: 1.359992 (Recon: 1.250449, Diff: 0.109511, KL: 0.312505)
2026-02-20 22:25:12,814 - INFO - Epoch 1/100 Batch 270/542 - Loss: 1.344572 (Recon: 1.249529, Diff: 0.095017, KL: 0.255488)
2026-02-20 22:25:13,639 - INFO - Epoch 1/100 Batch 271/542 - Loss: 1.329240 (Recon: 1.253004, Diff: 0.076212, KL: 0.238681)
2026-02-20 22:25:14,153 - INFO - Epoch 1/100 Batch 272/542 - Loss: 1.381865 (Recon: 1.252900, Diff: 0.128936, KL: 0.296316)
2026-02-20 22:25:14,394 - INFO - Epoch 1/100 Batch 273/542 - Loss: 1.356054 (Recon: 1.242765, Diff: 0.113266, KL: 0.230004)
2026-02-20 22:25:14,609 - INFO - Epoch 1/100 Batch 274/542 - Loss: 1.371205 (Recon: 1.251480, Diff: 0.119693, KL: 0.319615)
2026-02-20 22:25:14,831 - INFO - Epoch 1/100 Batch 275/542 - Loss: 1.307868 (Recon: 1.245329, Diff: 0.062510, KL: 0.290047)
2026-02-20 22:25:15,054 - INFO - Epoch 1/100 Batch 276/542 - Loss: 1.325370 (Recon: 1.240000, Diff: 0.085343, KL: 0.266284)
2026-02-20 22:25:15,276 - INFO - Epoch 1/100 Batch 277/542 - Loss: 1.357224 (Recon: 1.245579, Diff: 0.111615, KL: 0.296574)
2026-02-20 22:25:15,498 - INFO - Epoch 1/100 Batch 278/542 - Loss: 1.345267 (Recon: 1.243066, Diff: 0.102177, KL: 0.242605)
2026-02-20 22:25:15,873 - INFO - Epoch 1/100 Batch 279/542 - Loss: 1.320906 (Recon: 1.243122, Diff: 0.077762, KL: 0.223971)
2026-02-20 22:25:16,319 - INFO - Epoch 1/100 Batch 280/542 - Loss: 1.349057 (Recon: 1.253332, Diff: 0.095696, KL: 0.290971)
2026-02-20 22:25:16,581 - INFO - Epoch 1/100 Batch 281/542 - Loss: 1.312011 (Recon: 1.246452, Diff: 0.065531, KL: 0.277704)
2026-02-20 22:25:16,980 - INFO - Epoch 1/100 Batch 282/542 - Loss: 1.317460 (Recon: 1.253190, Diff: 0.064247, KL: 0.234055)
2026-02-20 22:25:17,457 - INFO - Epoch 1/100 Batch 283/542 - Loss: 1.303126 (Recon: 1.251022, Diff: 0.052080, KL: 0.239756)
2026-02-20 22:25:17,910 - INFO - Epoch 1/100 Batch 284/542 - Loss: 1.318646 (Recon: 1.248136, Diff: 0.070493, KL: 0.167807)
2026-02-20 22:25:18,197 - INFO - Epoch 1/100 Batch 285/542 - Loss: 1.330526 (Recon: 1.243828, Diff: 0.086674, KL: 0.239523)
2026-02-20 22:25:18,579 - INFO - Epoch 1/100 Batch 286/542 - Loss: 1.347710 (Recon: 1.241951, Diff: 0.105730, KL: 0.290245)
2026-02-20 22:25:18,929 - INFO - Epoch 1/100 Batch 287/542 - Loss: 1.303126 (Recon: 1.251976, Diff: 0.051120, KL: 0.296305)
2026-02-20 22:25:19,246 - INFO - Epoch 1/100 Batch 288/542 - Loss: 1.329703 (Recon: 1.246857, Diff: 0.082826, KL: 0.196307)
2026-02-20 22:25:19,498 - INFO - Epoch 1/100 Batch 289/542 - Loss: 1.352279 (Recon: 1.247218, Diff: 0.105031, KL: 0.292917)
2026-02-20 22:25:19,954 - INFO - Epoch 1/100 Batch 290/542 - Loss: 1.297736 (Recon: 1.243625, Diff: 0.054093, KL: 0.185200)
2026-02-20 22:25:20,473 - INFO - Epoch 1/100 Batch 291/542 - Loss: 1.323366 (Recon: 1.246818, Diff: 0.076525, KL: 0.226115)
2026-02-20 22:25:20,849 - INFO - Epoch 1/100 Batch 292/542 - Loss: 1.328857 (Recon: 1.247296, Diff: 0.081541, KL: 0.200475)
2026-02-20 22:25:21,109 - INFO - Epoch 1/100 Batch 293/542 - Loss: 1.333753 (Recon: 1.240555, Diff: 0.093172, KL: 0.256603)
2026-02-20 22:25:21,332 - INFO - Epoch 1/100 Batch 294/542 - Loss: 1.315409 (Recon: 1.246474, Diff: 0.068909, KL: 0.260038)
2026-02-20 22:25:21,557 - INFO - Epoch 1/100 Batch 295/542 - Loss: 1.307629 (Recon: 1.242486, Diff: 0.065110, KL: 0.330293)
2026-02-20 22:25:21,783 - INFO - Epoch 1/100 Batch 296/542 - Loss: 1.312550 (Recon: 1.243302, Diff: 0.069218, KL: 0.305158)
2026-02-20 22:25:22,006 - INFO - Epoch 1/100 Batch 297/542 - Loss: 1.314891 (Recon: 1.246412, Diff: 0.068453, KL: 0.264983)
2026-02-20 22:25:22,230 - INFO - Epoch 1/100 Batch 298/542 - Loss: 1.336661 (Recon: 1.241807, Diff: 0.094832, KL: 0.217833)
2026-02-20 22:25:22,448 - INFO - Epoch 1/100 Batch 299/542 - Loss: 1.318011 (Recon: 1.243617, Diff: 0.074371, KL: 0.232240)
2026-02-20 22:25:22,675 - INFO - Epoch 1/100 Batch 300/542 - Loss: 1.304865 (Recon: 1.244062, Diff: 0.060780, KL: 0.228949)
2026-02-20 22:25:22,899 - INFO - Epoch 1/100 Batch 301/542 - Loss: 1.321346 (Recon: 1.248802, Diff: 0.072522, KL: 0.219680)
2026-02-20 22:25:23,122 - INFO - Epoch 1/100 Batch 302/542 - Loss: 1.354283 (Recon: 1.240536, Diff: 0.113721, KL: 0.256048)
2026-02-20 22:25:23,348 - INFO - Epoch 1/100 Batch 303/542 - Loss: 1.367984 (Recon: 1.244411, Diff: 0.123557, KL: 0.160323)
2026-02-20 22:25:23,755 - INFO - Epoch 1/100 Batch 304/542 - Loss: 1.329462 (Recon: 1.244577, Diff: 0.084863, KL: 0.228772)
2026-02-20 22:25:24,072 - INFO - Epoch 1/100 Batch 305/542 - Loss: 1.322337 (Recon: 1.247233, Diff: 0.075082, KL: 0.227334)
2026-02-20 22:25:24,446 - INFO - Epoch 1/100 Batch 306/542 - Loss: 1.375622 (Recon: 1.246884, Diff: 0.128715, KL: 0.235199)
2026-02-20 22:25:24,946 - INFO - Epoch 1/100 Batch 307/542 - Loss: 1.302372 (Recon: 1.242736, Diff: 0.059617, KL: 0.190138)
2026-02-20 22:25:25,266 - INFO - Epoch 1/100 Batch 308/542 - Loss: 1.332731 (Recon: 1.233658, Diff: 0.099049, KL: 0.233546)
2026-02-20 22:25:25,611 - INFO - Epoch 1/100 Batch 309/542 - Loss: 1.310864 (Recon: 1.244088, Diff: 0.066753, KL: 0.227798)
2026-02-20 22:25:26,001 - INFO - Epoch 1/100 Batch 310/542 - Loss: 1.318662 (Recon: 1.241671, Diff: 0.076975, KL: 0.167248)
2026-02-20 22:25:26,561 - INFO - Epoch 1/100 Batch 311/542 - Loss: 1.321809 (Recon: 1.252269, Diff: 0.069519, KL: 0.209892)
2026-02-20 22:25:27,050 - INFO - Epoch 1/100 Batch 312/542 - Loss: 1.314443 (Recon: 1.245496, Diff: 0.068927, KL: 0.209140)
2026-02-20 22:25:27,348 - INFO - Epoch 1/100 Batch 313/542 - Loss: 1.302337 (Recon: 1.245874, Diff: 0.056441, KL: 0.213298)
2026-02-20 22:25:27,573 - INFO - Epoch 1/100 Batch 314/542 - Loss: 1.312386 (Recon: 1.244711, Diff: 0.067657, KL: 0.178441)
2026-02-20 22:25:27,796 - INFO - Epoch 1/100 Batch 315/542 - Loss: 1.315396 (Recon: 1.240396, Diff: 0.074983, KL: 0.169163)
2026-02-20 22:25:28,021 - INFO - Epoch 1/100 Batch 316/542 - Loss: 1.323797 (Recon: 1.249036, Diff: 0.074742, KL: 0.189002)
2026-02-20 22:25:28,252 - INFO - Epoch 1/100 Batch 317/542 - Loss: 1.348409 (Recon: 1.248898, Diff: 0.099493, KL: 0.175717)
2026-02-20 22:25:28,470 - INFO - Epoch 1/100 Batch 318/542 - Loss: 1.318711 (Recon: 1.243510, Diff: 0.075178, KL: 0.228802)
2026-02-20 22:25:28,689 - INFO - Epoch 1/100 Batch 319/542 - Loss: 1.336835 (Recon: 1.247789, Diff: 0.089032, KL: 0.140040)
2026-02-20 22:25:28,908 - INFO - Epoch 1/100 Batch 320/542 - Loss: 1.383985 (Recon: 1.246577, Diff: 0.137382, KL: 0.254394)
2026-02-20 22:25:29,145 - INFO - Epoch 1/100 Batch 321/542 - Loss: 1.338461 (Recon: 1.246182, Diff: 0.092262, KL: 0.171643)
2026-02-20 22:25:29,566 - INFO - Epoch 1/100 Batch 322/542 - Loss: 1.307577 (Recon: 1.245538, Diff: 0.062021, KL: 0.173503)
2026-02-20 22:25:29,875 - INFO - Epoch 1/100 Batch 323/542 - Loss: 1.310091 (Recon: 1.245768, Diff: 0.064306, KL: 0.170054)
2026-02-20 22:25:30,299 - INFO - Epoch 1/100 Batch 324/542 - Loss: 1.304649 (Recon: 1.246544, Diff: 0.058084, KL: 0.204614)
2026-02-20 22:25:30,606 - INFO - Epoch 1/100 Batch 325/542 - Loss: 1.313245 (Recon: 1.242241, Diff: 0.070986, KL: 0.179158)
2026-02-20 22:25:30,957 - INFO - Epoch 1/100 Batch 326/542 - Loss: 1.311736 (Recon: 1.245106, Diff: 0.066614, KL: 0.155242)
2026-02-20 22:25:31,314 - INFO - Epoch 1/100 Batch 327/542 - Loss: 1.311356 (Recon: 1.243964, Diff: 0.067378, KL: 0.136566)
2026-02-20 22:25:31,597 - INFO - Epoch 1/100 Batch 328/542 - Loss: 1.331489 (Recon: 1.241502, Diff: 0.089973, KL: 0.149122)
2026-02-20 22:25:31,896 - INFO - Epoch 1/100 Batch 329/542 - Loss: 1.309756 (Recon: 1.236637, Diff: 0.073103, KL: 0.159314)
2026-02-20 22:26:05,830 - INFO - Epoch 1/100 Batch 330/542 - Loss: 1.310814 (Recon: 1.239686, Diff: 0.071113, KL: 0.146986)
2026-02-20 22:26:06,171 - INFO - Epoch 1/100 Batch 331/542 - Loss: 1.363488 (Recon: 1.243288, Diff: 0.120185, KL: 0.153513)
2026-02-20 22:26:06,437 - INFO - Epoch 1/100 Batch 332/542 - Loss: 1.335408 (Recon: 1.244255, Diff: 0.091137, KL: 0.166002)
2026-02-20 22:26:06,655 - INFO - Epoch 1/100 Batch 333/542 - Loss: 1.335165 (Recon: 1.232365, Diff: 0.102781, KL: 0.195385)
2026-02-20 22:26:06,878 - INFO - Epoch 1/100 Batch 334/542 - Loss: 1.308358 (Recon: 1.246084, Diff: 0.062258, KL: 0.153552)
2026-02-20 22:26:07,100 - INFO - Epoch 1/100 Batch 335/542 - Loss: 1.294668 (Recon: 1.239054, Diff: 0.055595, KL: 0.186383)
2026-02-20 22:26:07,327 - INFO - Epoch 1/100 Batch 336/542 - Loss: 1.322610 (Recon: 1.241658, Diff: 0.080937, KL: 0.157472)
2026-02-20 22:26:07,557 - INFO - Epoch 1/100 Batch 337/542 - Loss: 1.305481 (Recon: 1.235226, Diff: 0.070243, KL: 0.126393)
2026-02-20 22:26:07,779 - INFO - Epoch 1/100 Batch 338/542 - Loss: 1.297771 (Recon: 1.239876, Diff: 0.057881, KL: 0.140653)
2026-02-20 22:26:07,996 - INFO - Epoch 1/100 Batch 339/542 - Loss: 1.315839 (Recon: 1.241787, Diff: 0.074034, KL: 0.182253)
2026-02-20 22:26:08,214 - INFO - Epoch 1/100 Batch 340/542 - Loss: 1.318274 (Recon: 1.242267, Diff: 0.075993, KL: 0.134944)
2026-02-20 22:26:08,436 - INFO - Epoch 1/100 Batch 341/542 - Loss: 1.396389 (Recon: 1.243150, Diff: 0.153223, KL: 0.167506)
2026-02-20 22:26:08,662 - INFO - Epoch 1/100 Batch 342/542 - Loss: 1.297995 (Recon: 1.240904, Diff: 0.057078, KL: 0.131445)
2026-02-20 22:26:08,884 - INFO - Epoch 1/100 Batch 343/542 - Loss: 1.296460 (Recon: 1.247109, Diff: 0.049337, KL: 0.138557)
